timestamp,elbow_angle,wrist_angle,shoulder_angle,hand_x,hand_y,hand_z,wrist_x,wrist_y,wrist_z,elbow_x,elbow_y,elbow_z,shoulder_x,shoulder_y,shoulder_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z
2025-03-04 16:37:42.026,91.98393950603102,0,74.93475885413704,0,0,0,845,475,-0.04459696263074875,662,746,-0.40242528915405273,261,669,-0.40929409861564636,0,0,0,0,0,0
2025-03-04 16:37:42.101,92.08534151857933,0,75.02273242571214,0,0,0,845,475,-0.01031334139406681,662,745,-0.360919326543808,262,668,-0.391456663608551,0,0,0,0,0,0
2025-03-04 16:37:42.163,92.3141735161692,0,75.1493648910579,0,0,0,845,475,-0.04068434610962868,662,744,-0.3750462830066681,264,669,-0.39390626549720764,0,0,0,0,0,0
2025-03-04 16:37:42.227,92.40256839114647,0,75.262858833398,0,0,0,845,475,-0.055818602442741394,662,744,-0.37958499789237976,264,669,-0.38926297426223755,0,0,0,0,0,0
2025-03-04 16:37:42.301,92.56769961892796,0,75.40733500889277,0,0,0,846,475,-0.06233208626508713,663,744,-0.4180389642715454,265,669,-0.4329744875431061,0,0,0,0,0,0
2025-03-04 16:37:42.359,92.59295856929766,0,75.69013902894925,0,0,0,848,473,-0.11473195999860764,665,743,-0.4207346737384796,265,669,-0.4279492497444153,0,0,0,0,0,0
2025-03-04 16:37:42.429,92.64025369335647,0,75.79213595203436,0,0,0,848,473,-0.13281957805156708,666,743,-0.4253871738910675,266,669,-0.4262174069881439,0,0,0,0,0,0
2025-03-04 16:37:42.500,93.19630888264447,0,76.33497808690682,0,0,0,848,473,-0.13767151534557343,666,742,-0.4251866042613983,266,671,-0.40138593316078186,0,0,0,0,0,0
2025-03-04 16:37:42.569,93.22469723212171,0,76.37680016373656,0,0,0,848,473,-0.13020063936710358,666,743,-0.40132370591163635,267,672,-0.3748558461666107,0,0,0,0,0,0
2025-03-04 16:37:42.628,93.32779462857103,0,76.8031408124854,0,0,0,848,473,-0.12223641574382782,668,743,-0.3870573043823242,267,672,-0.37132981419563293,0,0,0,0,0,0
2025-03-04 16:37:42.700,93.45784086006923,0,77.09602436019502,0,0,0,848,474,-0.12098415940999985,667,743,-0.37309640645980835,266,672,-0.35759589076042175,0,0,0,0,0,0
2025-03-04 16:37:42.768,93.76285503014758,0,77.53182324291333,0,0,0,848,474,-0.032273322343826294,669,741,-0.35755476355552673,269,673,-0.37064412236213684,0,0,0,0,0,0
2025-03-04 16:37:42.829,94.03748392204481,0,77.89276563402223,0,0,0,849,471,-0.059327900409698486,669,740,-0.3655427098274231,269,673,-0.3712875247001648,0,0,0,0,0,0
2025-03-04 16:37:42.903,94.19136448427342,0,78.16446740302497,0,0,0,849,470,-0.0652581974864006,669,738,-0.368423730134964,272,672,-0.37950876355171204,0,0,0,0,0,0
2025-03-04 16:37:42.963,93.97276777696946,0,78.15861885116102,0,0,0,849,467,-0.07052511721849442,670,738,-0.36609554290771484,272,672,-0.3784203827381134,0,0,0,0,0,0
2025-03-04 16:37:43.034,94.12897530543049,0,78.47933105499584,0,0,0,849,464,-0.10811495035886765,670,737,-0.3656671345233917,268,672,-0.35777080059051514,0,0,0,0,0,0
2025-03-04 16:37:43.099,94.10339656575813,0,78.47785722719856,0,0,0,849,464,-0.09305360913276672,670,738,-0.3615138828754425,268,672,-0.360639750957489,0,0,0,0,0,0
2025-03-04 16:37:43.169,94.26654315822809,0,78.40004857202099,0,0,0,849,467,-0.11824653297662735,667,738,-0.36365610361099243,267,672,-0.36297932267189026,0,0,0,0,0,0
2025-03-04 16:37:43.226,94.25106847065021,0,78.23139804510689,0,0,0,848,469,-0.15296317636966705,666,738,-0.3945801556110382,266,671,-0.3692600429058075,0,0,0,0,0,0
2025-03-04 16:37:43.303,94.6867675744672,0,77.91855530304528,0,0,0,847,471,-0.20061713457107544,665,738,-0.43669649958610535,252,670,-0.381643146276474,0,0,0,0,0,0
2025-03-04 16:37:43.362,94.8982168904762,0,78.00083581075518,0,0,0,847,474,-0.1755925565958023,665,737,-0.4231024384498596,253,670,-0.3938382863998413,0,0,0,0,0,0
2025-03-04 16:37:43.435,95.51154496959204,0,78.12896225574632,0,0,0,846,476,-0.20942406356334686,663,737,-0.4485129714012146,240,669,-0.39641445875167847,0,0,0,0,0,0
2025-03-04 16:37:43.493,95.4123501948846,0,78.47992841621027,0,0,0,844,477,-0.1250133365392685,662,737,-0.3885386884212494,244,669,-0.3801036477088928,0,0,0,0,0,0
2025-03-04 16:37:43.570,95.7395859618812,0,78.95241486878561,0,0,0,844,477,-0.18844030797481537,661,738,-0.4073983430862427,245,672,-0.37445956468582153,0,0,0,0,0,0
2025-03-04 16:37:43.628,95.59750235907615,0,79.08476342374155,0,0,0,846,472,-0.17895442247390747,662,738,-0.4071618318557739,245,672,-0.3671913146972656,0,0,0,0,0,0
2025-03-04 16:37:43.703,95.4111784004917,0,79.51951152263865,0,0,0,847,464,-0.19568271934986115,664,737,-0.40753015875816345,246,673,-0.35473182797431946,0,0,0,0,0,0
2025-03-04 16:37:43.764,95.58502042528401,0,79.69207558730771,0,0,0,848,464,-0.20845317840576172,664,737,-0.4150219261646271,246,673,-0.3575912117958069,0,0,0,0,0,0
2025-03-04 16:37:43.834,95.72631339346741,0,79.46065113670971,0,0,0,848,464,-0.17628611624240875,664,737,-0.39267194271087646,248,674,-0.35128548741340637,0,0,0,0,0,0
2025-03-04 16:37:43.896,96.0913407593599,0,79.23834008495182,0,0,0,848,464,-0.22380052506923676,662,737,-0.4370521605014801,236,674,-0.36813461780548096,0,0,0,0,0,0
2025-03-04 16:37:43.972,96.30655752328228,0,79.1399249627337,0,0,0,848,464,-0.24414260685443878,662,738,-0.44810423254966736,230,674,-0.3696293532848358,0,0,0,0,0,0
2025-03-04 16:37:44.061,95.41697030698354,0,78.49156696218587,0,0,0,849,462,-0.16973799467086792,663,738,-0.4005333483219147,244,673,-0.35122862458229065,0,0,0,0,0,0
2025-03-04 16:37:44.135,94.76641481972977,0,77.82184048847544,0,0,0,849,462,-0.13656078279018402,663,738,-0.39570629596710205,252,672,-0.3532239496707916,0,0,0,0,0,0
2025-03-04 16:37:44.198,93.72653721638142,0,77.64417268531335,0,0,0,850,461,-0.08428587019443512,668,738,-0.3657822608947754,278,672,-0.35433152318000793,0,0,0,0,0,0
2025-03-04 16:37:44.266,94.01683881064282,0,77.28276005919352,0,0,0,851,461,-0.1260220855474472,668,737,-0.37944021821022034,276,672,-0.3551635444164276,0,0,0,0,0,0
2025-03-04 16:37:44.334,94.52108508820275,0,77.1422064551321,0,0,0,851,464,-0.1876349002122879,668,738,-0.46198397874832153,262,671,-0.4002539813518524,0,0,0,0,0,0
2025-03-04 16:37:44.396,94.42027406118608,0,77.11271721802237,0,0,0,854,463,-0.1830829232931137,669,738,-0.45391789078712463,264,672,-0.4049879014492035,0,0,0,0,0,0
2025-03-04 16:37:44.471,94.15944384569173,0,76.86407962911673,0,0,0,856,463,-0.20422211289405823,669,740,-0.455672949552536,265,672,-0.40585750341415405,0,0,0,0,0,0
2025-03-04 16:37:44.525,94.76579432186932,0,77.23000865708225,0,0,0,858,464,-0.2583271265029907,670,740,-0.495938241481781,250,671,-0.42308568954467773,0,0,0,0,0,0
2025-03-04 16:37:44.602,94.3340973444798,0,76.90928274261299,0,0,0,858,467,-0.1729518622159958,673,740,-0.4864848852157593,266,672,-0.41598865389823914,0,0,0,0,0,0
2025-03-04 16:37:44.665,93.97988412694264,0,76.87821052009835,0,0,0,859,468,-0.18367145955562592,677,740,-0.4745727777481079,277,672,-0.42530709505081177,0,0,0,0,0,0
2025-03-04 16:37:44.734,93.62484492864861,0,76.63707690248191,0,0,0,861,470,-0.16198769211769104,679,741,-0.4665619730949402,285,672,-0.43472978472709656,0,0,0,0,0,0
2025-03-04 16:37:44.800,93.45635700914555,0,76.36234420216135,0,0,0,865,471,-0.16040918231010437,679,743,-0.468767911195755,287,673,-0.4335651099681854,0,0,0,0,0,0
2025-03-04 16:37:44.865,93.8474847726894,0,76.40330263567894,0,0,0,867,470,-0.23051977157592773,680,743,-0.4979134500026703,281,673,-0.436565101146698,0,0,0,0,0,0
2025-03-04 16:37:44.931,93.1126035700104,0,76.4156014079839,0,0,0,869,467,-0.17118817567825317,681,743,-0.45075005292892456,299,674,-0.436228483915329,0,0,0,0,0,0
2025-03-04 16:37:45.000,93.60142651729944,0,76.99890529996502,0,0,0,869,467,-0.168535515666008,683,742,-0.4508121907711029,298,675,-0.4352746903896332,0,0,0,0,0,0
2025-03-04 16:37:45.066,93.41472130579177,0,77.24007405869536,0,0,0,869,466,-0.1170523390173912,685,742,-0.4160058796405792,305,676,-0.42073720693588257,0,0,0,0,0,0
2025-03-04 16:37:45.134,93.3029399101087,0,76.9229174703088,0,0,0,869,467,-0.1294139176607132,686,742,-0.4202553331851959,308,676,-0.41695138812065125,0,0,0,0,0,0
2025-03-04 16:37:45.200,93.52317992090205,0,76.92898616311099,0,0,0,869,471,-0.06033565476536751,687,742,-0.3980897068977356,309,677,-0.4169628918170929,0,0,0,0,0,0
2025-03-04 16:37:45.257,93.82378462460319,0,77.27199914326688,0,0,0,870,471,-0.08314451575279236,692,741,-0.405536025762558,311,677,-0.41628172993659973,0,0,0,0,0,0
2025-03-04 16:37:45.335,95.02221278367853,0,78.04391315784711,0,0,0,870,474,-0.1517046093940735,694,740,-0.44474485516548157,310,680,-0.42346006631851196,0,0,0,0,0,0
2025-03-04 16:37:45.400,95.48765603851615,0,78.66150700878141,0,0,0,871,477,-0.09440407156944275,698,740,-0.4109780490398407,312,683,-0.41227394342422485,0,0,0,0,0,0
2025-03-04 16:37:45.466,95.01567332857545,0,78.36577337603586,0,0,0,872,477,-0.048232223838567734,698,741,-0.3584393858909607,317,683,-0.3790576756000519,0,0,0,0,0,0
2025-03-04 16:37:45.538,95.79448596707051,0,79.15945303887433,0,0,0,876,477,-0.05201173946261406,702,742,-0.37613150477409363,318,686,-0.3797283470630646,0,0,0,0,0,0
2025-03-04 16:37:45.596,96.0748817308125,0,79.3730015223733,0,0,0,882,477,-0.033501364290714264,706,742,-0.36753883957862854,322,686,-0.3839411437511444,0,0,0,0,0,0
2025-03-04 16:37:45.672,95.41522704064265,0,79.59108423458873,0,0,0,884,477,0.03274763002991676,714,740,-0.3218117952346802,339,685,-0.36747708916664124,0,0,0,0,0,0
2025-03-04 16:37:45.730,93.53610927577958,0,78.58640197387798,0,0,0,887,479,0.07351990789175034,722,740,-0.30368441343307495,364,682,-0.3629132807254791,0,0,0,0,0,0
2025-03-04 16:37:45.804,89.6174703946577,0,79.40597398359,0,0,0,890,479,0.09528663009405136,763,739,-0.26662716269493103,400,682,-0.33407431840896606,0,0,0,0,0,0
2025-03-04 16:37:45.865,89.96331235911127,0,82.8418715572457,0,0,0,890,478,0.1822081208229065,791,726,-0.1858421415090561,421,679,-0.2812974154949188,0,0,0,0,0,0
2025-03-04 16:37:45.936,87.65854640396822,0,87.60320603984627,0,0,0,892,446,0.09792900830507278,842,710,-0.24463747441768646,443,677,-0.3032625615596771,0,0,0,0,0,0
2025-03-04 16:37:45.995,86.46991285827063,0,90.2886668598268,0,0,0,899,436,0.20248128473758698,890,693,-0.20960000157356262,483,674,-0.297524094581604,0,0,0,0,0,0
2025-03-04 16:37:46.069,83.4002857128551,0,91.87344664697129,0,0,0,909,424,0.1906130015850067,938,680,-0.23415961861610413,505,668,-0.2995297312736511,0,0,0,0,0,0
2025-03-04 16:37:46.129,80.83960362355026,0,95.96280079763434,0,0,0,910,397,0.2683064043521881,991,664,-0.18582426011562347,556,666,-0.27402299642562866,0,0,0,0,0,0
2025-03-04 16:37:46.204,80.38299655382299,0,95.47896990185535,0,0,0,935,396,0.22395728528499603,1017,664,-0.21701551973819733,579,665,-0.28925564885139465,0,0,0,0,0,0
2025-03-04 16:37:46.261,110.30584025240128,0,104.17304365440133,0,0,0,1147,318,-0.13851314783096313,1043,620,-0.4156651198863983,598,661,-0.37131375074386597,0,0,0,0,0,0
2025-03-04 16:37:46.328,165.1554830622428,0,123.61369485545873,0,0,0,1379,343,-0.4283715784549713,1005,540,-0.604286789894104,606,661,-0.4603513479232788,0,0,0,0,0,0
2025-03-04 16:37:46.392,165.83214232801248,0,122.05927558265357,0,0,0,1435,360,-0.29387685656547546,1047,548,-0.5256357789039612,667,655,-0.45059019327163696,0,0,0,0,0,0
2025-03-04 16:37:46.469,160.02644745115825,0,115.96671861272537,0,0,0,1422,401,-0.2807415723800659,1067,567,-0.480429470539093,703,641,-0.4189503788948059,0,0,0,0,0,0
2025-03-04 16:37:46.535,157.4498567794819,0,113.13644795877397,0,0,0,1391,440,-0.1888255923986435,1081,581,-0.4488987624645233,717,642,-0.4152849614620209,0,0,0,0,0,0
2025-03-04 16:37:46.599,157.9785201499861,0,111.45225869648655,0,0,0,1402,458,-0.29750296473503113,1090,589,-0.48863300681114197,727,643,-0.41708076000213623,0,0,0,0,0,0
2025-03-04 16:37:46.668,160.45587227243934,0,110.08526201682628,0,0,0,1384,478,-0.21933665871620178,1080,592,-0.46281057596206665,719,643,-0.4143613874912262,0,0,0,0,0,0
2025-03-04 16:37:46.733,160.1244643929273,0,109.3324487644501,0,0,0,1434,477,-0.22682252526283264,1118,593,-0.46775540709495544,736,643,-0.4187903106212616,0,0,0,0,0,0
2025-03-04 16:37:46.804,162.54174526773525,0,108.13324537911772,0,0,0,1479,477,-0.3917199671268463,1117,594,-0.5917972922325134,717,643,-0.45047977566719055,0,0,0,0,0,0
2025-03-04 16:37:46.868,163.3396953820725,0,108.44197950995094,0,0,0,1482,484,-0.20484377443790436,1129,595,-0.5433666706085205,735,644,-0.42086300253868103,0,0,0,0,0,0
2025-03-04 16:37:46.934,160.8176774620317,0,106.70368419230701,0,0,0,1452,497,-0.3275480270385742,1122,604,-0.5874963998794556,727,646,-0.43053439259529114,0,0,0,0,0,0
2025-03-04 16:37:47.004,158.033489274211,0,104.77089593178931,0,0,0,1451,499,-0.39263731241226196,1113,612,-0.6278989911079407,719,646,-0.45691004395484924,0,0,0,0,0,0
2025-03-04 16:37:47.062,157.02991659284132,0,104.29744746976763,0,0,0,1458,496,-0.501853883266449,1113,614,-0.6806610226631165,717,647,-0.4677499830722809,0,0,0,0,0,0
2025-03-04 16:37:47.137,157.75369591862756,0,104.84388546731628,0,0,0,1465,498,-0.5909173488616943,1112,615,-0.6899850368499756,725,648,-0.47575247287750244,0,0,0,0,0,0
2025-03-04 16:37:47.198,156.73073755537985,0,105.22580334840889,0,0,0,1478,496,-0.346869558095932,1135,615,-0.6398899555206299,738,649,-0.47643324732780457,0,0,0,0,0,0
2025-03-04 16:37:47.272,157.0455956071273,0,105.02012564760625,0,0,0,1441,507,-0.23051275312900543,1113,619,-0.5769728422164917,734,651,-0.4761802852153778,0,0,0,0,0,0
2025-03-04 16:37:47.331,157.17221764910494,0,104.82676566135052,0,0,0,1433,509,-0.2014445811510086,1106,621,-0.5374426245689392,734,651,-0.47830116748809814,0,0,0,0,0,0
2025-03-04 16:37:47.405,155.55356345118977,0,103.82193036439905,0,0,0,1360,524,-0.3219341039657593,1061,628,-0.5398783087730408,723,653,-0.4433821439743042,0,0,0,0,0,0
2025-03-04 16:37:47.463,157.94157992814905,0,104.17055719964286,0,0,0,1388,523,-0.32985302805900574,1052,629,-0.5625628232955933,718,653,-0.4647851288318634,0,0,0,0,0,0
2025-03-04 16:37:47.540,156.21710835034318,0,103.43500661909177,0,0,0,1384,520,-0.2529429793357849,1047,630,-0.511691689491272,716,652,-0.44911056756973267,0,0,0,0,0,0
2025-03-04 16:37:47.625,155.34475478995643,0,102.52127024584881,0,0,0,1356,518,-0.36768639087677,1015,630,-0.5588570237159729,706,648,-0.4496307075023651,0,0,0,0,0,0
2025-03-04 16:37:47.706,152.94682234161147,0,101.35152160620564,0,0,0,1321,518,-0.27635514736175537,997,630,-0.5312686562538147,704,643,-0.4446333944797516,0,0,0,0,0,0
2025-03-04 16:37:47.765,151.243599412522,0,101.51742212169816,0,0,0,1286,520,-0.22492846846580505,988,630,-0.515466034412384,702,643,-0.445284903049469,0,0,0,0,0,0
2025-03-04 16:37:47.839,150.76881551419007,0,101.40869513643814,0,0,0,1289,520,-0.24761930108070374,994,630,-0.5234067440032959,699,643,-0.46292370557785034,0,0,0,0,0,0
2025-03-04 16:37:47.897,151.83386549294366,0,101.53188072904773,0,0,0,1302,519,-0.1706186830997467,994,630,-0.4927590787410736,697,643,-0.4615223705768585,0,0,0,0,0,0
2025-03-04 16:37:47.975,155.50194527258955,0,104.4242846704792,0,0,0,1369,495,-0.2691206932067871,1014,620,-0.5402002334594727,692,643,-0.4641382098197937,0,0,0,0,0,0
2025-03-04 16:37:48.070,156.29001767347216,0,106.16843355787276,0,0,0,1390,480,-0.4336276948451996,1021,613,-0.585044264793396,690,643,-0.4646238684654236,0,0,0,0,0,0
2025-03-04 16:37:48.137,155.6587874118219,0,106.27042410412388,0,0,0,1390,477,-0.39437711238861084,1021,614,-0.574771523475647,688,644,-0.46960869431495667,0,0,0,0,0,0
2025-03-04 16:37:48.197,152.50777636501087,0,106.18486273728534,0,0,0,1346,479,-0.3573904037475586,1021,614,-0.5511640906333923,688,644,-0.4549903869628906,0,0,0,0,0,0
2025-03-04 16:37:48.272,154.15963274641535,0,107.90126501901906,0,0,0,1208,520,-0.003763568587601185,979,614,-0.3731469511985779,687,643,-0.4074466824531555,0,0,0,0,0,0
2025-03-04 16:37:48.334,158.1436185676073,0,107.61602192513922,0,0,0,1249,518,-0.1172257512807846,973,614,-0.4410012364387512,686,643,-0.4273734986782074,0,0,0,0,0,0
2025-03-04 16:37:48.403,156.598926610772,0,107.42031282482625,0,0,0,1215,523,-0.1431211531162262,961,615,-0.4130849540233612,685,641,-0.38729432225227356,0,0,0,0,0,0
2025-03-04 16:37:48.468,153.55794114749236,0,106.42193458722254,0,0,0,1246,518,-0.14231093227863312,1002,614,-0.41735413670539856,685,641,-0.3963102400302887,0,0,0,0,0,0
2025-03-04 16:37:48.535,154.01843539859627,0,106.83154446196852,0,0,0,1273,511,-0.25011271238327026,1016,611,-0.4369921088218689,684,640,-0.3921515643596649,0,0,0,0,0,0
2025-03-04 16:37:48.602,154.10144889839825,0,107.08538483781723,0,0,0,1249,514,-0.015223371796309948,1000,612,-0.32729625701904297,681,640,-0.3581336438655853,0,0,0,0,0,0
2025-03-04 16:37:48.663,154.95502689426337,0,107.15341907338065,0,0,0,1257,514,-0.024633897468447685,1000,612,-0.36821576952934265,681,641,-0.3699840009212494,0,0,0,0,0,0
2025-03-04 16:37:48.741,153.95939204914262,0,106.80630356593768,0,0,0,1258,514,-0.1298845261335373,1004,613,-0.3978179097175598,681,641,-0.37705376744270325,0,0,0,0,0,0
2025-03-04 16:37:48.796,153.3718302937376,0,106.76475525592825,0,0,0,1263,512,-0.233839750289917,1009,613,-0.4203472137451172,681,641,-0.38351503014564514,0,0,0,0,0,0
2025-03-04 16:37:48.874,154.11729049006345,0,107.06073480431745,0,0,0,1278,509,-0.26404857635498047,1015,612,-0.4887005686759949,680,642,-0.41786879301071167,0,0,0,0,0,0
2025-03-04 16:37:48.929,153.47361001858576,0,106.98026685429005,0,0,0,1272,509,-0.23157405853271484,1016,612,-0.4818645715713501,678,643,-0.4213826060295105,0,0,0,0,0,0
2025-03-04 16:37:49.006,154.74275714139435,0,107.20190407409285,0,0,0,1285,507,-0.23235304653644562,1020,611,-0.4908272922039032,677,644,-0.43399778008461,0,0,0,0,0,0
2025-03-04 16:37:49.065,155.3199866405784,0,107.27453246719753,0,0,0,1272,509,-0.11261525005102158,1011,611,-0.47033214569091797,666,645,-0.4447048306465149,0,0,0,0,0,0
2025-03-04 16:37:49.137,156.23276778996234,0,107.76284046294823,0,0,0,1264,510,-0.2716353237628937,998,611,-0.4977753758430481,664,645,-0.4402373135089874,0,0,0,0,0,0
2025-03-04 16:37:49.199,161.00071892053683,0,109.40825396512919,0,0,0,1300,505,-0.2714287042617798,1007,604,-0.49510207772254944,664,645,-0.4375886917114258,0,0,0,0,0,0
2025-03-04 16:37:49.260,161.5678509511302,0,110.57024032071637,0,0,0,1275,505,-0.32810041308403015,998,601,-0.5062777400016785,665,644,-0.42753663659095764,0,0,0,0,0,0
2025-03-04 16:37:49.326,162.61628972484633,0,111.37562211213996,0,0,0,1260,505,-0.29543110728263855,978,601,-0.5111859440803528,664,644,-0.43077290058135986,0,0,0,0,0,0
2025-03-04 16:37:49.403,161.4214609760139,0,110.75998589210549,0,0,0,1245,505,-0.22008198499679565,962,604,-0.4849124252796173,653,644,-0.4305707812309265,0,0,0,0,0,0
2025-03-04 16:37:49.468,159.10877953864144,0,109.44970947252918,0,0,0,1219,510,-0.18979553878307343,949,607,-0.45348432660102844,647,642,-0.41232022643089294,0,0,0,0,0,0
2025-03-04 16:37:49.537,158.33499989265283,0,109.05436812943886,0,0,0,1234,505,-0.19285593926906586,954,607,-0.46402180194854736,644,643,-0.4200006127357483,0,0,0,0,0,0
2025-03-04 16:37:49.601,158.51493073441188,0,108.7598910885054,0,0,0,1236,504,-0.26469311118125916,950,607,-0.4747557044029236,634,642,-0.4191402494907379,0,0,0,0,0,0
2025-03-04 16:37:49.671,156.69760923086375,0,107.92366948212097,0,0,0,1236,499,-0.21748895943164825,946,607,-0.41305553913116455,635,639,-0.3723817765712738,0,0,0,0,0,0
2025-03-04 16:37:49.733,156.3233076306599,0,108.3278084352083,0,0,0,1237,492,-0.32772013545036316,944,605,-0.4562326967716217,636,637,-0.38322633504867554,0,0,0,0,0,0
2025-03-04 16:37:49.803,155.17057507239247,0,108.02574156362158,0,0,0,1193,494,-0.33572497963905334,910,607,-0.48137959837913513,631,636,-0.38869667053222656,0,0,0,0,0,0
2025-03-04 16:37:49.873,153.80520000843606,0,108.36631038772093,0,0,0,1200,484,-0.3841076195240021,918,604,-0.505842924118042,632,635,-0.3961169123649597,0,0,0,0,0,0
2025-03-04 16:37:49.932,152.62493298646328,0,108.20638805737205,0,0,0,1205,479,-0.34599873423576355,922,604,-0.5058606863021851,631,635,-0.40841469168663025,0,0,0,0,0,0
2025-03-04 16:37:50.003,153.60315186034862,0,108.91772509579694,0,0,0,1209,477,-0.23949725925922394,925,603,-0.48201900720596313,630,637,-0.4100135564804077,0,0,0,0,0,0
2025-03-04 16:37:50.069,154.3648462042404,0,109.6674717172265,0,0,0,1210,477,-0.21196578443050385,925,601,-0.45721906423568726,630,638,-0.40773433446884155,0,0,0,0,0,0
2025-03-04 16:37:50.137,153.85706897803925,0,109.8953555400146,0,0,0,1199,477,-0.30202600359916687,925,600,-0.46177491545677185,631,637,-0.396846204996109,0,0,0,0,0,0
2025-03-04 16:37:50.201,153.92118275665726,0,110.0756211488794,0,0,0,1202,477,-0.24013927578926086,931,600,-0.4515092670917511,632,637,-0.39789384603500366,0,0,0,0,0,0
2025-03-04 16:37:50.273,153.7980587490485,0,110.4480672512102,0,0,0,1207,477,-0.2916761636734009,942,598,-0.45492449402809143,636,637,-0.38754400610923767,0,0,0,0,0,0
2025-03-04 16:37:50.331,153.59264261696487,0,110.10024063101937,0,0,0,1217,477,-0.30967363715171814,950,598,-0.44702598452568054,637,637,-0.36341607570648193,0,0,0,0,0,0
2025-03-04 16:37:50.406,153.556046321896,0,110.08216648201797,0,0,0,1218,477,-0.3050485849380493,954,598,-0.44984015822410583,639,637,-0.36998140811920166,0,0,0,0,0,0
2025-03-04 16:37:50.466,154.0476150024426,0,110.20474530980482,0,0,0,1219,477,-0.25479280948638916,954,597,-0.44852760434150696,640,637,-0.37337061762809753,0,0,0,0,0,0
2025-03-04 16:37:50.545,154.38185248046466,0,110.29030239227683,0,0,0,1217,478,-0.2588333487510681,953,597,-0.4499484598636627,640,637,-0.3748348653316498,0,0,0,0,0,0
2025-03-04 16:37:50.641,154.44207452726795,0,110.33344530603067,0,0,0,1215,479,-0.2601204514503479,952,597,-0.45062223076820374,640,637,-0.375605046749115,0,0,0,0,0,0
2025-03-04 16:37:50.734,154.74747294595522,0,110.51078677696447,0,0,0,1215,479,-0.24891525506973267,952,596,-0.45033347606658936,640,637,-0.37617939710617065,0,0,0,0,0,0
2025-03-04 16:37:50.802,155.27562460800087,0,111.00742607222766,0,0,0,1217,479,-0.249770388007164,957,594,-0.4482681155204773,643,637,-0.37558841705322266,0,0,0,0,0,0
2025-03-04 16:37:50.873,155.36279523048918,0,111.04749972822889,0,0,0,1219,479,-0.2517356276512146,959,594,-0.4351370930671692,643,637,-0.36986029148101807,0,0,0,0,0,0
2025-03-04 16:37:50.964,155.66754274634744,0,111.02690570893954,0,0,0,1230,476,-0.37463071942329407,961,594,-0.4734913408756256,643,637,-0.3707049489021301,0,0,0,0,0,0
2025-03-04 16:37:51.040,156.02325114925867,0,111.06192932854263,0,0,0,1240,474,-0.3765929043292999,962,594,-0.47227367758750916,643,637,-0.36577364802360535,0,0,0,0,0,0
2025-03-04 16:37:51.098,156.57150285741537,0,111.14972375437969,0,0,0,1254,470,-0.3680814504623413,964,593,-0.4711601436138153,644,637,-0.36266183853149414,0,0,0,0,0,0
2025-03-04 16:37:51.172,156.46418351720493,0,111.17906625134731,0,0,0,1256,468,-0.3674846589565277,965,593,-0.44544050097465515,644,637,-0.3520183563232422,0,0,0,0,0,0
2025-03-04 16:37:51.237,156.73935890469423,0,111.51470669043896,0,0,0,1260,466,-0.3505585491657257,967,591,-0.43862614035606384,645,637,-0.34334200620651245,0,0,0,0,0,0
