Timestamp,Power,Ch.0,Ch.1,Ch.2,Ch.3,Ch.4,Ch.5,Ch.6,Ch.7,Ch.8,Ch.9,Ch.10,Ch.11,Ch.12,Ch.13,timestamp,elbow_angle,wrist_angle,shoulder_angle,hand_x,hand_y,hand_z,wrist_x,wrist_y,wrist_z,elbow_x,elbow_y,elbow_z,shoulder_x,shoulder_y,shoulder_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z
2025-03-04 16:39:00,0,156,116,141,129,119,8,132,37,11,12,128,36,126,11,2025-03-04 16:39:01.237,95.10210403988567,0,75.73931134216537,0,0,0,885,498,0.0112732639536261,697,740,-0.33883136510849,310,667,-0.3759801685810089,0,0,0,0,0,0
2025-03-04 16:39:00,0,155,112,140,129,119,8,132,39,11,10,128,36,126,11,2025-03-04 16:39:01.302,94.70110847069816,0,75.58633013201879,0,0,0,888,494,0.0104264412075281,700,740,-0.3348938524723053,313,667,-0.3620456457138061,0,0,0,0,0,0
2025-03-04 16:39:00,0,154,116,139,130,120,9,132,39,11,11,128,36,126,11,2025-03-04 16:39:01.371,94.62329528239032,0,75.60066340451306,0,0,0,888,494,-0.0124830175191164,700,740,-0.3318611085414886,315,667,-0.3607454299926758,0,0,0,0,0,0
2025-03-04 16:39:01,0,155,113,139,130,120,8,132,39,11,11,128,36,126,11,2025-03-04 16:39:01.432,94.77029047732236,0,75.71814355697614,0,0,0,888,494,-0.0399383828043937,701,739,-0.3403353989124298,317,667,-0.3609806895256042,0,0,0,0,0,0
2025-03-04 16:39:01,0,153,112,139,129,123,9,131,37,11,11,128,36,124,11,2025-03-04 16:39:01.505,94.40011945234129,0,75.2428255668375,0,0,0,889,494,-0.0293848179280757,700,739,-0.3511314988136291,317,665,-0.3713400661945343,0,0,0,0,0,0
2025-03-04 16:39:01,0,159,115,142,129,119,8,131,39,11,13,128,36,126,11,2025-03-04 16:39:01.567,94.3196414017086,0,75.10372400564418,0,0,0,891,491,-0.0540489815175533,700,739,-0.3521955907344818,317,664,-0.3706287741661072,0,0,0,0,0,0
2025-03-04 16:39:01,0,155,114,138,128,122,9,131,38,11,11,128,36,126,11,2025-03-04 16:39:01.638,94.0948772498134,0,74.88142543467825,0,0,0,892,491,-0.039256639778614,700,739,-0.3522564768791199,318,663,-0.379005879163742,0,0,0,0,0,0
2025-03-04 16:39:01,0,155,114,139,129,122,9,131,38,11,12,128,36,126,11,2025-03-04 16:39:01.702,94.155765903953,0,74.92241950216243,0,0,0,892,491,-0.0299082230776548,701,738,-0.3500994443893432,320,663,-0.3786198794841766,0,0,0,0,0,0
2025-03-04 16:39:01,0,155,112,139,129,123,9,131,39,11,11,128,37,126,11,2025-03-04 16:39:01.772,93.95220716535184,0,74.8015839671443,0,0,0,892,491,0.0857924744486808,701,738,-0.3173604011535644,321,662,-0.3798716962337494,0,0,0,0,0,0
2025-03-04 16:39:01,0,155,114,139,128,123,7,131,37,11,14,128,37,126,11,2025-03-04 16:39:01.833,94.51676556908184,0,75.31648616344232,0,0,0,892,490,0.0663916319608688,701,736,-0.3188648819923401,323,663,-0.3806191384792328,0,0,0,0,0,0
2025-03-04 16:39:01,0,155,114,138,128,123,11,131,38,11,13,128,35,126,11,2025-03-04 16:39:01.906,94.86684953983097,0,75.79403929095537,0,0,0,893,486,-0.0013920638011768,702,734,-0.3517957031726837,323,663,-0.3903292119503021,0,0,0,0,0,0
2025-03-04 16:39:01,0,154,114,139,127,123,9,131,37,11,12,128,35,125,12,2025-03-04 16:39:01.969,95.36146660258116,0,76.23661683336654,0,0,0,894,485,-0.0026398391928523,702,733,-0.3512385189533233,323,663,-0.3822629749774933,0,0,0,0,0,0
2025-03-04 16:39:01,0,154,115,138,129,123,9,131,36,11,12,128,37,125,12,2025-03-04 16:39:02.038,96.14958033384734,0,76.95403719717844,0,0,0,895,484,-0.0112956436350941,705,730,-0.3458296954631805,324,664,-0.3689059913158417,0,0,0,0,0,0
2025-03-04 16:39:01,0,154,114,139,128,123,7,131,37,11,12,128,37,124,12,2025-03-04 16:39:02.100,96.622937870393,0,77.0016573778189,0,0,0,894,491,0.0242124032229185,705,730,-0.3168917894363403,324,664,-0.3591380417346954,0,0,0,0,0,0
2025-03-04 16:39:01,0,153,114,139,126,123,9,131,40,11,12,128,37,124,11,2025-03-04 16:39:02.164,96.64684729113247,0,77.16923383752312,0,0,0,895,491,0.0423756837844848,707,730,-0.3095163702964782,324,664,-0.3598515689373016,0,0,0,0,0,0
2025-03-04 16:39:01,0,153,112,140,129,123,9,130,37,11,11,128,36,124,11,2025-03-04 16:39:02.237,96.85737547496667,0,77.4930011781837,0,0,0,895,491,0.0641533806920051,709,730,-0.299220860004425,324,665,-0.3569747805595398,0,0,0,0,0,0
2025-03-04 16:39:01,0,153,113,139,129,123,9,130,37,11,12,128,37,124,12,2025-03-04 16:39:02.304,96.87250871778735,0,77.61097763270577,0,0,0,895,491,0.0716128498315811,710,730,-0.293632298707962,325,665,-0.3551796674728393,0,0,0,0,0,0
2025-03-04 16:39:01,0,153,113,141,128,123,9,130,39,11,11,128,36,124,12,2025-03-04 16:39:02.371,96.84595551412868,0,77.64233957876887,0,0,0,895,492,0.0692348033189773,711,730,-0.2819982767105102,326,666,-0.337133377790451,0,0,0,0,0,0
2025-03-04 16:39:01,0,152,112,141,127,123,10,130,37,11,12,128,37,124,12,2025-03-04 16:39:02.439,96.94759942319446,0,77.6754580350565,0,0,0,895,492,0.0473297908902168,711,730,-0.2875735163688659,325,666,-0.3347908854484558,0,0,0,0,0,0
2025-03-04 16:39:01,0,153,113,142,129,123,8,130,37,11,12,128,36,124,12,2025-03-04 16:39:02.498,97.18128698690148,0,77.5662224387609,0,0,0,895,495,0.0994210094213485,711,731,-0.2706080377101898,327,666,-0.3320800960063934,0,0,0,0,0,0
2025-03-04 16:39:01,0,152,112,142,128,123,8,130,38,11,12,128,36,124,11,2025-03-04 16:39:02.576,97.1271593838706,0,77.44390154429995,0,0,0,897,494,0.0969267562031745,711,731,-0.2716964185237884,331,666,-0.3330554366111755,0,0,0,0,0,0
2025-03-04 16:39:01,0,153,114,143,128,123,10,130,37,11,11,128,35,124,12,2025-03-04 16:39:02.631,96.47335293674472,0,77.8749272755554,0,0,0,900,482,-0.0026921050157397,715,730,-0.3204528093338012,331,667,-0.3453274965286255,0,0,0,0,0,0
2025-03-04 16:39:01,0,152,113,143,127,123,9,130,38,11,14,128,37,124,11,2025-03-04 16:39:02.706,96.3241839251897,0,78.31363336557497,0,0,0,903,477,0.0142492251470685,721,730,-0.311799943447113,336,669,-0.3426246047019958,0,0,0,0,0,0
2025-03-04 16:39:01,0,153,113,143,128,123,8,130,36,11,12,127,35,124,11,2025-03-04 16:39:02.768,96.5864880401668,0,78.57266495150878,0,0,0,903,478,0.0402544923126697,721,729,-0.3064413368701935,338,669,-0.3452421426773071,0,0,0,0,0,0
2025-03-04 16:39:01,0,153,111,143,127,122,8,130,36,11,11,127,36,124,11,2025-03-04 16:39:02.838,96.83480146866678,0,78.83223421540967,0,0,0,904,475,-0.0632138922810554,722,729,-0.3652164041996002,337,670,-0.3717547059059143,0,0,0,0,0,0
2025-03-04 16:39:02,0,153,113,143,127,122,8,130,37,11,12,127,35,124,11,2025-03-04 16:39:02.900,96.73292800317051,0,78.54070402806813,0,0,0,904,481,-0.0603692159056663,722,730,-0.3525193035602569,340,670,-0.3690315783023834,0,0,0,0,0,0
2025-03-04 16:39:02,0,152,114,143,128,122,8,130,39,11,14,126,35,124,11,2025-03-04 16:39:02.973,97.0480058045596,0,78.49627022418947,0,0,0,904,484,-0.118048757314682,722,731,-0.4225917458534241,338,671,-0.4053800702095032,0,0,0,0,0,0
2025-03-04 16:39:02,0,153,114,143,129,122,9,130,37,11,13,126,36,125,12,2025-03-04 16:39:03.037,97.54612428687072,0,78.66578307771563,0,0,0,905,489,-0.1048038378357887,722,730,-0.3448040187358856,338,671,-0.3650983572006225,0,0,0,0,0,0
2025-03-04 16:39:02,0,152,113,143,130,122,9,130,38,11,12,126,35,125,12,2025-03-04 16:39:03.105,97.1589118702131,0,79.26573930518941,0,0,0,911,478,-0.0940513685345649,732,729,-0.3425671458244324,345,672,-0.3652321100234985,0,0,0,0,0,0
2025-03-04 16:39:02,0,153,114,143,128,122,9,130,38,11,13,126,36,125,11,2025-03-04 16:39:03.170,97.58338396359991,0,80.16069233298352,0,0,0,914,478,-0.0530968829989433,739,729,-0.3574398159980774,348,675,-0.3833711743354797,0,0,0,0,0,0
2025-03-04 16:39:02,0,154,112,142,128,122,7,130,37,11,14,126,35,125,12,2025-03-04 16:39:03.241,96.43385565144148,0,79.9345098503123,0,0,0,915,479,0.064096912741661,749,728,-0.2882348299026489,372,675,-0.3511863946914673,0,0,0,0,0,0
2025-03-04 16:39:02,0,154,114,143,127,121,9,130,37,11,13,126,34,125,11,2025-03-04 16:39:03.296,95.74266060290203,0,80.4679196430484,0,0,0,917,480,0.0258079878985881,760,728,-0.292185515165329,379,675,-0.3517260551452636,0,0,0,0,0,0
2025-03-04 16:39:02,0,155,113,142,128,121,9,130,38,11,12,126,34,125,11,2025-03-04 16:39:03.375,94.36744206292887,0,80.43658744199581,0,0,0,923,480,0.0411386452615261,776,728,-0.2922234833240509,395,675,-0.3448763191699981,0,0,0,0,0,0
2025-03-04 16:39:02,0,156,115,143,127,121,10,130,35,11,12,126,37,125,11,2025-03-04 16:39:03.433,90.74039499230209,0,80.26307615935845,0,0,0,934,477,0.03756844997406,809,731,-0.2797593474388122,420,674,-0.324217677116394,0,0,0,0,0,0
2025-03-04 16:39:02,0,156,114,143,128,121,8,130,37,11,14,126,36,125,11,2025-03-04 16:39:03.507,88.22280793474421,0,81.64732857449981,0,0,0,938,478,0.0892836526036262,846,728,-0.2745113670825958,436,673,-0.3209464251995086,0,0,0,0,0,0
2025-03-04 16:39:02,0,156,115,142,128,121,9,130,37,11,13,126,36,125,11,2025-03-04 16:39:03.574,85.06812308487355,0,83.72161072931969,0,0,0,940,449,0.2135878354310989,885,717,-0.2651386857032776,471,670,-0.3257327973842621,0,0,0,0,0,0
2025-03-04 16:39:02,0,156,115,143,127,121,8,129,36,11,13,126,36,126,11,2025-03-04 16:39:03.630,80.98379858209324,0,85.39270291593766,0,0,0,945,440,0.3180018663406372,931,707,-0.1872892081737518,532,664,-0.3023218512535095,0,0,0,0,0,0
2025-03-04 16:39:02,0,157,116,142,127,121,8,130,38,11,13,126,37,126,11,2025-03-04 16:39:03.709,77.07106132872401,0,84.17656750254918,0,0,0,944,429,0.3601182699203491,943,703,-0.1240840479731559,570,655,-0.2309829294681549,0,0,0,0,0,0
2025-03-04 16:39:02,0,157,115,142,128,121,7,130,36,11,12,126,37,127,11,2025-03-04 16:39:03.769,73.46198878550634,0,83.79153511051518,0,0,0,949,433,0.3417953848838806,973,697,-0.0867287293076515,597,646,-0.2036424726247787,0,0,0,0,0,0
2025-03-04 16:39:02,0,157,116,142,129,121,9,130,38,11,14,126,36,127,11,2025-03-04 16:39:03.840,92.84451842099016,0,89.92810425587194,0,0,0,1074,429,0.147242397069931,993,674,-0.1692802459001541,628,646,-0.2262788116931915,0,0,0,0,0,0
2025-03-04 16:39:02,0,157,118,142,129,121,7,129,38,10,13,126,37,128,11,2025-03-04 16:39:03.895,153.3533521302656,0,117.37397293398776,0,0,0,1319,360,-0.480614572763443,973,571,-0.6719904541969299,614,647,-0.5190921425819397,0,0,0,0,0,0
2025-03-04 16:39:02,0,157,116,142,128,121,8,130,35,10,13,126,38,128,11,2025-03-04 16:39:03.976,167.9222331419134,0,123.74200422561532,0,0,0,1396,366,-0.4972594976425171,1012,539,-0.6373580098152161,632,647,-0.4931374788284302,0,0,0,0,0,0
2025-03-04 16:39:02,0,157,117,141,126,121,7,130,37,10,12,127,37,128,11,2025-03-04 16:39:04.035,157.9403905139668,0,118.875864052295,0,0,0,1388,375,-0.4418823421001434,1028,566,-0.5838572978973389,660,647,-0.4597772657871246,0,0,0,0,0,0
2025-03-04 16:39:02,0,157,117,141,128,121,8,130,36,10,13,127,39,128,11,2025-03-04 16:39:04.108,155.00346439871652,0,116.2602773506112,0,0,0,1413,381,-0.4521526992321014,1050,575,-0.5983482599258423,668,647,-0.4707975685596466,0,0,0,0,0,0
2025-03-04 16:39:02,0,156,115,141,126,121,9,130,38,10,13,127,38,128,12,2025-03-04 16:39:04.170,155.39712960583654,0,115.88621665363036,0,0,0,1405,405,-0.4812333881855011,1053,583,-0.5821978449821472,688,648,-0.4469073116779327,0,0,0,0,0,0
2025-03-04 16:39:02,0,156,118,141,126,121,9,130,38,10,13,127,38,129,11,2025-03-04 16:39:04.241,157.29037932164377,0,113.18175692535318,0,0,0,1430,430,-0.4171337485313415,1060,590,-0.5711500644683838,677,647,-0.4468266069889068,0,0,0,0,0,0
2025-03-04 16:39:02,0,156,117,141,128,121,7,130,37,10,12,127,39,129,11,2025-03-04 16:39:04.301,160.30250511802362,0,111.93604536390208,0,0,0,1372,470,-0.3744325041770935,1043,593,-0.5801079869270325,662,645,-0.4585829675197601,0,0,0,0,0,0
2025-03-04 16:39:02,0,156,115,141,127,121,10,130,37,11,12,128,37,128,11,2025-03-04 16:39:04.375,160.33271579671313,0,110.60222119376984,0,0,0,1408,468,-0.330254852771759,1052,595,-0.5511773824691772,661,645,-0.4573822915554046,0,0,0,0,0,0
2025-03-04 16:39:03,0,156,116,141,126,121,8,130,37,10,13,127,37,128,11,2025-03-04 16:39:04.434,159.24738939366435,0,110.07570383551264,0,0,0,1392,470,-0.3135885596275329,1046,597,-0.5450084209442139,655,645,-0.4577493071556091,0,0,0,0,0,0
2025-03-04 16:39:03,0,156,115,141,125,121,9,130,38,10,12,127,38,128,12,2025-03-04 16:39:04.498,159.68991368494045,0,109.69960355268152,0,0,0,1404,468,-0.3438438177108764,1041,597,-0.5612288117408752,651,645,-0.4598169326782226,0,0,0,0,0,0
2025-03-04 16:39:03,0,156,113,141,117,121,8,130,36,10,12,128,38,128,11,2025-03-04 16:39:04.572,158.11818349384575,0,109.4146232461991,0,0,0,1386,467,-0.3320887386798858,1037,598,-0.5577352046966553,649,645,-0.4608422219753265,0,0,0,0,0,0
2025-03-04 16:39:03,0,156,116,141,126,121,7,129,36,10,13,128,39,132,11,2025-03-04 16:39:04.638,157.4254462025471,0,109.4253176169245,0,0,0,1378,466,-0.3366022408008575,1036,599,-0.5768679976463318,647,645,-0.485866367816925,0,0,0,0,0,0
2025-03-04 16:39:03,0,158,113,138,125,112,11,129,37,12,12,125,35,130,12,2025-03-04 16:39:04.706,156.80286034642037,0,107.3696913023441,0,0,0,1343,473,-0.3715242743492126,982,607,-0.5735529661178589,616,645,-0.4831528067588806,0,0,0,0,0,0
2025-03-04 16:39:03,0,155,114,138,126,124,8,127,35,10,11,131,40,123,11,2025-03-04 16:39:04.772,154.14953602204113,0,105.36618773122204,0,0,0,1325,476,-0.3911624252796173,973,612,-0.5742874145507812,598,644,-0.4824365377426147,0,0,0,0,0,0
2025-03-04 16:39:03,0,153,111,146,124,118,10,128,37,12,12,126,35,128,12,2025-03-04 16:39:04.838,153.37879264876187,0,104.50940303557422,0,0,0,1320,475,-0.4208125174045563,966,612,-0.6050629019737244,590,641,-0.4816495478153229,0,0,0,0,0,0
2025-03-04 16:39:03,0,153,111,140,125,123,8,125,36,10,11,134,38,123,11,2025-03-04 16:39:04.907,153.77252030800523,0,105.03997300373764,0,0,0,1320,472,-0.431068867444992,968,608,-0.6130367517471313,582,639,-0.4782001078128814,0,0,0,0,0,0
2025-03-04 16:39:03,0,151,112,137,125,122,9,135,40,10,12,127,34,131,12,2025-03-04 16:39:04.970,152.9105289660863,0,104.63154309625172,0,0,0,1303,471,-0.4096988439559936,957,608,-0.5998958945274353,577,637,-0.4779869019985199,0,0,0,0,0,0
2025-03-04 16:39:03,0,150,114,139,129,125,5,133,36,9,11,132,38,126,11,2025-03-04 16:39:05.043,152.940032339961,0,103.78504403077795,0,0,0,1296,470,-0.3983598053455353,931,607,-0.5933910608291626,571,631,-0.4635453224182129,0,0,0,0,0,0
2025-03-04 16:39:03,0,151,115,143,123,118,8,126,36,11,13,126,35,127,11,2025-03-04 16:39:05.097,152.42386701197415,0,103.44142898563524,0,0,0,1296,470,-0.3921090066432953,932,608,-0.5920881628990173,572,630,-0.4641962051391601,0,0,0,0,0,0
2025-03-04 16:39:03,0,155,114,138,128,123,8,128,36,10,10,132,38,124,11,2025-03-04 16:39:05.176,152.77706886327124,0,103.82320243381558,0,0,0,1298,469,-0.3584020733833313,937,606,-0.552444338798523,574,630,-0.4450586438179016,0,0,0,0,0,0
2025-03-04 16:39:03,0,150,113,147,124,117,10,128,36,12,13,128,36,127,12,2025-03-04 16:39:05.236,152.253737533827,0,103.78148039967714,0,0,0,1294,468,-0.3607992529869079,936,606,-0.5529349446296692,571,630,-0.4396319687366485,0,0,0,0,0,0
2025-03-04 16:39:03,0,153,115,140,126,124,9,126,35,9,12,133,37,122,11,2025-03-04 16:39:05.308,151.8658011693695,0,103.4568894936744,0,0,0,1290,468,-0.361510694026947,932,607,-0.5532912611961365,567,630,-0.440309077501297,0,0,0,0,0,0
2025-03-04 16:39:03,0,153,113,148,128,118,9,127,37,11,13,130,37,132,11,2025-03-04 16:39:05.368,150.87975399835562,0,103.56046863091198,0,0,0,1276,468,-0.2910462617874145,931,607,-0.5002475380897522,568,630,-0.4162329137325287,0,0,0,0,0,0
2025-03-04 16:39:03,0,153,114,143,127,120,10,127,35,9,12,130,38,127,11,2025-03-04 16:39:05.444,149.73953342962292,0,103.30991399519576,0,0,0,1263,469,-0.2957505583763122,925,609,-0.5082274079322815,570,631,-0.420401394367218,0,0,0,0,0,0
2025-03-04 16:39:03,0,145,115,144,125,121,8,130,36,9,12,128,37,129,11,2025-03-04 16:39:05.498,149.7847087857233,0,103.39190060309016,0,0,0,1266,469,-0.3049696683883667,927,609,-0.5185182690620422,571,631,-0.422400951385498,0,0,0,0,0,0
2025-03-04 16:39:03,0,133,114,151,124,120,9,127,36,9,13,129,38,128,11,2025-03-04 16:39:05.576,149.68652729694875,0,103.34436804169148,0,0,0,1268,469,-0.3458077311515808,928,610,-0.540790319442749,571,631,-0.4347533583641052,0,0,0,0,0,0
2025-03-04 16:39:03,0,156,114,148,129,120,7,127,37,9,11,130,37,127,11,2025-03-04 16:39:05.631,150.45628995684424,0,103.54034828841309,0,0,0,1278,468,-0.4049829840660095,928,610,-0.5843150615692139,572,632,-0.461076557636261,0,0,0,0,0,0
2025-03-04 16:39:03,0,155,113,150,134,119,8,127,37,10,11,130,35,127,11,2025-03-04 16:39:05.700,151.0465634495768,0,103.61202925282932,0,0,0,1299,463,-0.4674468338489532,932,610,-0.6199320554733276,567,633,-0.4739138185977936,0,0,0,0,0,0
2025-03-04 16:39:03,0,158,117,167,144,120,8,129,36,10,11,130,36,127,11,2025-03-04 16:39:05.777,151.11350602437335,0,103.6936267744558,0,0,0,1315,458,-0.4712409675121307,938,609,-0.6309381127357483,567,634,-0.4859887361526489,0,0,0,0,0,0
2025-03-04 16:39:03,0,161,120,166,143,118,10,130,38,10,12,130,36,128,11,2025-03-04 16:39:05.835,150.93867811552693,0,103.83140098636387,0,0,0,1308,458,-0.4454273581504822,937,610,-0.6175342798233032,567,634,-0.4858907163143158,0,0,0,0,0,0
2025-03-04 16:39:04,0,165,118,152,147,120,8,132,39,29,17,131,38,126,11,2025-03-04 16:39:05.906,150.37227508753517,0,103.9067908959304,0,0,0,1296,459,-0.4315781891345978,933,610,-0.6091994047164917,568,635,-0.4830418825149536,0,0,0,0,0,0
2025-03-04 16:39:04,0,163,117,169,158,123,10,133,39,11,13,130,38,124,11,2025-03-04 16:39:05.971,149.15162970113752,0,103.42299564737723,0,0,0,1269,464,-0.3803082704544067,926,612,-0.6015443205833435,565,635,-0.4805599451065063,0,0,0,0,0,0
2025-03-04 16:39:04,0,159,117,147,135,121,11,133,40,12,15,128,37,124,11,2025-03-04 16:39:06.038,148.9249417373829,0,103.19995424102784,0,0,0,1261,467,-0.3645634651184082,922,613,-0.5795029401779175,563,635,-0.4705106317996979,0,0,0,0,0,0
2025-03-04 16:39:04,0,156,117,139,128,121,11,133,39,11,13,128,35,124,11,2025-03-04 16:39:06.108,147.60092946864674,0,103.1914238649669,0,0,0,1235,471,-0.3086610734462738,918,614,-0.5373051762580872,566,635,-0.4534758329391479,0,0,0,0,0,0
2025-03-04 16:39:04,0,156,117,141,131,121,7,133,42,11,14,127,38,124,11,2025-03-04 16:39:06.170,147.08717465523202,0,103.19722017859787,0,0,0,1226,472,-0.3225708901882171,917,614,-0.5448806881904602,567,635,-0.4536033868789673,0,0,0,0,0,0
2025-03-04 16:39:04,0,155,115,141,128,121,10,133,39,11,13,127,36,123,11,2025-03-04 16:39:06.242,147.2921563568863,0,103.07819511467255,0,0,0,1227,472,-0.3336481750011444,915,614,-0.5482138395309448,567,636,-0.4568671882152557,0,0,0,0,0,0
2025-03-04 16:39:04,0,155,117,140,128,121,19,132,40,10,14,127,38,123,11,2025-03-04 16:39:06.302,148.05982957845094,0,103.29893039889244,0,0,0,1231,472,-0.342547208070755,911,615,-0.556142270565033,567,637,-0.4605872333049774,0,0,0,0,0,0
2025-03-04 16:39:04,0,155,116,140,127,121,19,133,40,10,13,127,35,123,11,2025-03-04 16:39:06.375,147.8042805181162,0,102.31215729353352,0,0,0,1234,469,-0.4490706026554107,906,615,-0.5939083695411682,545,637,-0.4608594179153442,0,0,0,0,0,0
2025-03-04 16:39:04,0,157,116,140,128,121,21,132,39,10,12,127,37,123,11,2025-03-04 16:39:06.438,146.8347441245458,0,101.58431310849292,0,0,0,1228,468,-0.4703930616378784,896,617,-0.6113665699958801,535,637,-0.4630030691623688,0,0,0,0,0,0
2025-03-04 16:39:04,0,155,116,138,128,121,25,133,38,10,12,127,36,123,11,2025-03-04 16:39:06.509,146.59202490563575,0,101.56891085833016,0,0,0,1223,468,-0.4576092958450317,892,618,-0.605981171131134,536,637,-0.4613081216812134,0,0,0,0,0,0
