Timestamp,Power,Ch.0,Ch.1,Ch.2,Ch.3,Ch.4,Ch.5,Ch.6,Ch.7,Ch.8,Ch.9,Ch.10,Ch.11,Ch.12,Ch.13,timestamp,elbow_angle,wrist_angle,shoulder_angle,hand_x,hand_y,hand_z,wrist_x,wrist_y,wrist_z,elbow_x,elbow_y,elbow_z,shoulder_x,shoulder_y,shoulder_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z
2025-03-04 16:38:20,0,148,115,142,128,123,8,131,37,11,13,126,35,128,11,2025-03-04 16:38:20.645,104.25193211196942,0,85.85874864231955,0,0,0,951,482,0.0362745411694049,771,720,-0.2906219661235809,407,689,-0.3547157943248749,0,0,0,0,0,0
2025-03-04 16:38:20,0,148,116,142,126,123,10,131,37,11,12,126,37,128,11,2025-03-04 16:38:20.720,104.56135004130176,0,85.98332326990703,0,0,0,951,484,0.0383319519460201,772,720,-0.2954803705215454,406,689,-0.3625865876674652,0,0,0,0,0,0
2025-03-04 16:38:20,0,149,117,142,129,123,8,131,38,10,12,126,36,128,11,2025-03-04 16:38:20.782,105.26860456517896,0,86.0660310333699,0,0,0,950,488,0.0340744666755199,771,720,-0.3195805251598358,401,689,-0.3755912482738495,0,0,0,0,0,0
2025-03-04 16:38:20,0,148,117,141,125,123,8,131,38,10,12,128,38,128,11,2025-03-04 16:38:20.848,105.45403522744172,0,86.20072312699243,0,0,0,950,489,0.028909258544445,771,720,-0.3476599752902984,396,689,-0.4000353813171386,0,0,0,0,0,0
2025-03-04 16:38:20,0,148,116,141,125,123,8,131,36,10,12,129,40,128,11,2025-03-04 16:38:20.917,105.68799263204896,0,86.2515011481375,0,0,0,950,489,-0.0052349856123328,769,719,-0.3900356590747833,388,689,-0.4286264479160309,0,0,0,0,0,0
2025-03-04 16:38:20,0,148,115,141,126,123,7,131,38,10,14,129,35,128,11,2025-03-04 16:38:20.988,105.68474819123804,0,86.20863476627085,0,0,0,951,488,0.0154294250532984,769,719,-0.3720503747463226,388,689,-0.4183758795261383,0,0,0,0,0,0
2025-03-04 16:38:20,0,148,117,141,125,123,8,132,38,10,12,129,37,127,11,2025-03-04 16:38:21.046,105.3861181655334,0,86.05199625650071,0,0,0,952,485,0.0580452606081962,770,720,-0.3678436875343323,388,689,-0.4181665480136871,0,0,0,0,0,0
2025-03-04 16:38:20,0,147,117,141,125,123,9,132,37,10,11,130,38,127,11,2025-03-04 16:38:21.118,105.07569089095574,0,85.79363046973391,0,0,0,952,485,0.0527873300015926,770,721,-0.3678494095802307,387,689,-0.4286053478717804,0,0,0,0,0,0
2025-03-04 16:38:20,0,147,115,141,124,123,8,131,37,10,13,130,37,127,11,2025-03-04 16:38:21.185,104.89492229985864,0,85.7799546675604,0,0,0,952,485,0.0725919306278228,770,721,-0.3645268082618713,387,689,-0.4337593019008636,0,0,0,0,0,0
2025-03-04 16:38:20,0,147,116,141,126,123,7,131,38,10,13,130,37,127,11,2025-03-04 16:38:21.249,104.6345496448162,0,85.7021198100488,0,0,0,952,484,0.0304470267146825,770,722,-0.3756725490093231,385,689,-0.4306961297988891,0,0,0,0,0,0
2025-03-04 16:38:20,0,147,115,141,124,123,9,130,37,10,11,130,38,127,11,2025-03-04 16:38:21.318,104.72622863253616,0,85.84215403187277,0,0,0,952,483,0.0388662181794643,769,722,-0.3725830316543579,384,689,-0.431630790233612,0,0,0,0,0,0
2025-03-04 16:38:20,0,147,115,141,125,123,8,130,38,10,11,130,37,127,11,2025-03-04 16:38:21.385,104.8506627232706,0,86.22232483960858,0,0,0,953,479,0.1141014546155929,770,720,-0.3412461876869201,384,689,-0.4226223230361938,0,0,0,0,0,0
2025-03-04 16:38:21,0,147,117,141,127,123,8,130,35,11,12,130,37,127,11,2025-03-04 16:38:21.450,104.444982227577,0,86.14460071229416,0,0,0,954,476,0.1393502503633499,772,720,-0.2938953340053558,391,689,-0.3943880498409271,0,0,0,0,0,0
2025-03-04 16:38:21,0,147,116,141,123,123,9,130,36,11,12,130,38,127,11,2025-03-04 16:38:21.509,104.20351058983914,0,86.33479747197043,0,0,0,956,471,0.1134091541171073,774,720,-0.3056844770908355,392,689,-0.3895318806171417,0,0,0,0,0,0
2025-03-04 16:38:21,0,147,116,141,125,123,9,129,37,11,14,130,38,127,11,2025-03-04 16:38:21.591,104.27245624962848,0,86.72987111434648,0,0,0,960,468,0.236788123846054,780,718,-0.2489242553710937,401,689,-0.3743281066417694,0,0,0,0,0,0
2025-03-04 16:38:21,0,147,114,141,125,123,8,130,36,11,12,131,36,127,11,2025-03-04 16:38:21.690,104.7357256681736,0,87.25674121820413,0,0,0,961,466,0.187811940908432,782,717,-0.2706187069416046,401,690,-0.3763262033462524,0,0,0,0,0,0
2025-03-04 16:38:21,0,147,116,141,127,123,8,129,37,11,12,130,37,126,11,2025-03-04 16:38:21.746,105.66224704912165,0,87.86893233921697,0,0,0,961,466,0.1703324764966964,782,714,-0.2692697644233703,401,690,-0.3736281096935272,0,0,0,0,0,0
2025-03-04 16:38:21,0,146,115,141,126,123,9,129,37,11,13,130,36,126,11,2025-03-04 16:38:21.823,106.06757980991176,0,88.0307295040725,0,0,0,955,475,0.2212191522121429,781,714,-0.2631372213363647,398,690,-0.3693782985210418,0,0,0,0,0,0
2025-03-04 16:38:21,0,146,115,141,127,123,7,129,37,12,13,130,37,126,11,2025-03-04 16:38:21.879,106.66544205072552,0,88.0384608335108,0,0,0,950,483,0.1942221373319625,777,713,-0.2633875906467438,398,690,-0.3718854784965515,0,0,0,0,0,0
2025-03-04 16:38:21,0,146,115,141,125,123,9,129,37,12,12,130,35,126,11,2025-03-04 16:38:21.952,106.88029834235158,0,87.9234408134315,0,0,0,947,487,0.2087414413690567,773,713,-0.2487247288227081,397,689,-0.3538724184036255,0,0,0,0,0,0
2025-03-04 16:38:21,0,146,115,141,128,123,8,129,38,12,13,130,37,126,11,2025-03-04 16:38:22.018,107.40362961814245,0,87.80255741889718,0,0,0,945,488,0.1907082498073578,767,713,-0.2576580345630646,396,689,-0.3588185310363769,0,0,0,0,0,0
2025-03-04 16:38:21,0,146,117,141,127,123,8,129,36,12,11,130,36,126,11,2025-03-04 16:38:22.084,107.56196532071996,0,87.60614721593639,0,0,0,942,491,0.2621886134147644,763,714,-0.233700543642044,394,689,-0.336581826210022,0,0,0,0,0,0
2025-03-04 16:38:21,0,146,113,141,127,123,10,129,38,12,13,130,35,126,11,2025-03-04 16:38:22.149,107.56539097574374,0,87.57108255474647,0,0,0,941,492,0.2424696236848831,763,714,-0.2439420670270919,395,689,-0.3391513228416443,0,0,0,0,0,0
2025-03-04 16:38:21,0,146,115,141,128,123,8,129,37,12,12,129,38,126,11,2025-03-04 16:38:22.222,107.68151889613917,0,87.57398652311714,0,0,0,941,491,0.1405937224626541,762,714,-0.2652541399002075,394,690,-0.3437217175960541,0,0,0,0,0,0
2025-03-04 16:38:21,0,146,116,141,129,122,8,129,39,12,13,129,37,126,11,2025-03-04 16:38:22.279,107.57966250382944,0,87.51662281869113,0,0,0,941,492,0.1441473066806793,762,714,-0.2649272680282593,395,689,-0.3451806008815765,0,0,0,0,0,0
2025-03-04 16:38:21,0,146,115,141,130,122,7,129,37,12,13,129,36,126,11,2025-03-04 16:38:22.356,107.54891328328542,0,87.33315379909557,0,0,0,940,493,0.1480257362127304,761,715,-0.2595878541469574,395,690,-0.349483460187912,0,0,0,0,0,0
2025-03-04 16:38:21,0,146,115,141,129,122,8,129,38,12,11,129,36,126,11,2025-03-04 16:38:22.414,107.42324126232118,0,87.17584305444964,0,0,0,940,493,0.2057997286319732,760,715,-0.2428494542837143,395,690,-0.3459243178367615,0,0,0,0,0,0
2025-03-04 16:38:21,0,146,114,141,130,121,8,130,38,12,11,129,35,126,11,2025-03-04 16:38:22.489,107.8070515686645,0,87.22394165726432,0,0,0,940,494,0.1994986087083816,758,716,-0.2460787743330001,395,690,-0.3462359607219696,0,0,0,0,0,0
2025-03-04 16:38:21,0,146,116,141,130,122,8,130,39,12,11,129,36,126,11,2025-03-04 16:38:22.548,108.1976036334836,0,87.37312999601028,0,0,0,940,495,0.1489465683698654,756,716,-0.2868552207946777,395,691,-0.3720055222511291,0,0,0,0,0,0
2025-03-04 16:38:21,0,146,114,141,130,121,9,130,37,12,11,129,35,126,11,2025-03-04 16:38:22.619,108.27551997177208,0,87.42385440692425,0,0,0,940,495,0.1414618492126464,755,716,-0.3007099032402038,395,691,-0.3818206489086151,0,0,0,0,0,0
2025-03-04 16:38:21,0,146,114,141,130,121,8,130,39,12,12,129,37,126,11,2025-03-04 16:38:22.682,108.24143537182093,0,87.50729631427319,0,0,0,941,495,0.1460303217172622,756,716,-0.2990012764930725,395,692,-0.3854572474956512,0,0,0,0,0,0
2025-03-04 16:38:21,0,146,115,141,131,121,8,132,39,12,13,128,38,126,11,2025-03-04 16:38:22.757,108.29703078622322,0,87.52894018516862,0,0,0,941,495,0.1354613006114959,756,717,-0.3064581751823425,393,692,-0.3846880793571472,0,0,0,0,0,0
2025-03-04 16:38:21,0,146,116,141,130,121,9,132,38,12,11,128,36,126,11,2025-03-04 16:38:22.812,108.11156188321316,0,87.67207953030962,0,0,0,942,493,0.1430135518312454,758,717,-0.302417129278183,393,692,-0.3858307898044586,0,0,0,0,0,0
2025-03-04 16:38:21,0,146,113,141,130,121,8,133,40,12,12,128,33,126,11,2025-03-04 16:38:22.888,107.23284524551228,0,87.48112733170679,0,0,0,943,490,0.1364501118659973,761,718,-0.2902063727378845,396,694,-0.375018447637558,0,0,0,0,0,0
2025-03-04 16:38:22,0,146,116,141,128,121,8,133,37,12,13,128,36,126,11,2025-03-04 16:38:22.948,107.02559286753576,0,87.83566588124933,0,0,0,943,487,0.1072428077459335,764,718,-0.2895968556404114,399,695,-0.3738558888435364,0,0,0,0,0,0
2025-03-04 16:38:22,0,146,116,141,128,121,8,133,40,12,12,128,36,126,11,2025-03-04 16:38:23.021,106.76378187920646,0,88.01531745756776,0,0,0,944,484,0.1533229500055313,766,718,-0.257680594921112,403,695,-0.3602873086929321,0,0,0,0,0,0
2025-03-04 16:38:22,0,146,113,141,129,121,9,133,38,12,11,128,37,126,11,2025-03-04 16:38:23.084,106.613290979524,0,87.84201711000308,0,0,0,944,483,0.1201742067933082,766,718,-0.2603842616081238,403,695,-0.3575238585472107,0,0,0,0,0,0
2025-03-04 16:38:22,0,146,115,141,130,121,8,133,38,12,12,128,37,126,11,2025-03-04 16:38:23.152,106.59018510873771,0,87.42694318874304,0,0,0,943,483,0.1190244257450103,761,720,-0.2698001265525818,400,695,-0.3582995533943176,0,0,0,0,0,0
2025-03-04 16:38:22,0,146,115,140,127,121,8,133,39,11,11,132,33,127,11,2025-03-04 16:38:23.217,106.89615434328036,0,87.82669758483105,0,0,0,943,484,0.111535258591175,762,719,-0.2926203310489654,395,696,-0.3723793923854828,0,0,0,0,0,0
2025-03-04 16:38:22,0,143,113,130,131,122,8,138,42,10,11,129,35,127,11,2025-03-04 16:38:23.287,105.9004472050912,0,88.93923358652542,0,0,0,945,483,0.1223849803209304,780,717,-0.2779785096645355,407,695,-0.3657265603542328,0,0,0,0,0,0
2025-03-04 16:38:22,0,142,117,141,125,123,10,132,35,12,12,126,35,124,11,2025-03-04 16:38:23.347,105.09888987964167,0,88.93490220855809,0,0,0,947,479,0.1193281188607215,788,715,-0.2859231829643249,412,694,-0.3697022497653961,0,0,0,0,0,0
2025-03-04 16:38:22,0,150,114,136,132,122,9,134,36,11,11,130,37,125,11,2025-03-04 16:38:23.418,103.5028323924759,0,88.90883905770283,0,0,0,944,479,0.1199549883604049,797,715,-0.2788612246513366,430,693,-0.3596049547195434,0,0,0,0,0,0
2025-03-04 16:38:22,0,142,115,141,127,123,7,132,36,12,13,125,36,124,11,2025-03-04 16:38:23.485,99.72636423980302,0,89.29508738831711,0,0,0,940,480,0.139586716890335,824,714,-0.2547121345996856,449,693,-0.3495868146419525,0,0,0,0,0,0
2025-03-04 16:38:22,0,151,112,136,128,123,9,137,41,10,11,128,34,127,12,2025-03-04 16:38:23.554,95.85026525022836,0,90.47320670497103,0,0,0,923,455,0.1405777335166931,837,708,-0.2406698018312454,466,690,-0.3281346261501312,0,0,0,0,0,0
2025-03-04 16:38:22,0,146,116,143,127,123,7,129,38,13,11,124,35,126,11,2025-03-04 16:38:23.616,94.27473132196651,0,94.18926564306172,0,0,0,916,402,0.1758379936218261,865,694,-0.1950974017381668,486,689,-0.29075887799263,0,0,0,0,0,0
2025-03-04 16:38:22,0,149,114,134,129,123,6,138,41,10,12,128,36,130,11,2025-03-04 16:38:23.688,94.55213998195862,0,96.26923603047136,0,0,0,912,404,0.1851727068424224,878,687,-0.2134466171264648,495,689,-0.306761622428894,0,0,0,0,0,0
2025-03-04 16:38:22,0,148,111,138,130,119,8,137,43,10,12,128,36,131,11,2025-03-04 16:38:23.751,89.74018878064933,0,96.45278033326012,0,0,0,900,389,0.3539504706859588,904,678,-0.1442843228578567,538,679,-0.2901615500450134,0,0,0,0,0,0
2025-03-04 16:38:22,0,144,118,137,128,125,6,129,37,11,12,133,40,123,11,2025-03-04 16:38:23.810,89.61559047952062,0,101.74344551648178,0,0,0,894,376,0.4636552631855011,941,654,-0.0947486236691474,587,671,-0.269232839345932,0,0,0,0,0,0
2025-03-04 16:38:22,0,144,115,144,126,120,9,133,35,13,13,125,39,126,11,2025-03-04 16:38:23.887,84.01937820338895,0,102.78336248299604,0,0,0,896,381,0.4506334066390991,998,643,-0.1037599518895149,637,666,-0.2716521024703979,0,0,0,0,0,0
2025-03-04 16:38:22,0,151,115,136,126,125,10,134,38,12,11,133,35,127,11,2025-03-04 16:38:23.952,80.3677978861988,0,103.0229123601592,0,0,0,893,371,0.3598946034908294,1025,631,-0.1344974040985107,643,655,-0.2706858515739441,0,0,0,0,0,0
2025-03-04 16:38:22,0,145,116,138,128,125,9,132,38,11,12,128,36,126,11,2025-03-04 16:38:24.017,95.5150320332961,0,104.5452707040023,0,0,0,1017,345,0.1589794307947158,1036,620,-0.2205357700586319,637,650,-0.2883923947811126,0,0,0,0,0,0
2025-03-04 16:38:22,0,146,114,139,127,125,9,132,38,11,12,128,36,126,11,2025-03-04 16:38:24.088,133.48800665747166,0,111.65645170337338,0,0,0,1257,356,-0.7778018116950989,1031,589,-0.7791711091995239,615,651,-0.4679968655109405,0,0,0,0,0,0
2025-03-04 16:38:22,0,145,115,139,127,125,9,132,38,11,14,128,34,125,12,2025-03-04 16:38:24.161,161.3757312489472,0,116.43684065223016,0,0,0,1343,414,-0.54899001121521,1005,566,-0.6510071158409119,607,648,-0.4655334651470184,0,0,0,0,0,0
2025-03-04 16:38:22,0,145,114,140,130,125,12,132,37,11,11,128,37,124,12,2025-03-04 16:38:24.255,166.99710921192298,0,114.29943418250616,0,0,0,1335,475,-0.4417200982570648,1009,582,-0.5418270826339722,641,646,-0.4184233546257019,0,0,0,0,0,0
2025-03-04 16:38:22,0,144,113,140,127,125,7,131,37,11,10,128,36,124,12,2025-03-04 16:38:24.320,171.3913845322555,0,113.82579542000076,0,0,0,1305,500,-0.3135470449924469,996,583,-0.5203803777694702,627,647,-0.4299860298633575,0,0,0,0,0,0
2025-03-04 16:38:22,0,144,114,140,126,125,9,131,38,11,11,128,36,124,11,2025-03-04 16:38:24.388,169.35510466882195,0,111.10309449338104,0,0,0,1298,509,-0.3091594576835632,990,590,-0.4870544970035553,622,644,-0.4253244400024414,0,0,0,0,0,0
2025-03-04 16:38:23,0,144,113,141,128,125,8,131,37,11,15,129,36,124,12,2025-03-04 16:38:24.449,165.991877666419,0,110.19175179953736,0,0,0,1266,513,-0.3376545906066894,987,595,-0.4908346831798553,625,644,-0.4154084324836731,0,0,0,0,0,0
2025-03-04 16:38:23,0,144,113,142,128,125,10,131,37,11,13,129,36,124,12,2025-03-04 16:38:24.522,165.25623683552786,0,109.77735452470846,0,0,0,1259,512,-0.2706718444824219,984,594,-0.4807068109512329,622,641,-0.4145278036594391,0,0,0,0,0,0
2025-03-04 16:38:23,0,144,113,142,126,125,9,131,37,11,13,129,34,124,12,2025-03-04 16:38:24.588,163.76906969570686,0,109.39718580945932,0,0,0,1245,509,-0.2053371369838714,968,595,-0.4141114950180053,620,640,-0.3823805749416351,0,0,0,0,0,0
2025-03-04 16:38:23,0,144,113,143,128,124,9,131,36,11,14,128,36,124,12,2025-03-04 16:38:24.654,162.8258544595026,0,109.42506338902632,0,0,0,1246,505,-0.2043464332818985,968,595,-0.4379940330982208,619,640,-0.4033946990966797,0,0,0,0,0,0
2025-03-04 16:38:23,0,144,113,142,127,125,10,131,40,11,12,128,34,124,11,2025-03-04 16:38:24.720,162.09607120924213,0,109.58645427708989,0,0,0,1201,509,-0.0455828197300434,927,601,-0.3731754124164581,618,640,-0.4018637239933014,0,0,0,0,0,0
2025-03-04 16:38:23,0,144,113,143,127,124,9,131,38,11,14,128,36,124,12,2025-03-04 16:38:24.789,163.036131098782,0,110.1656815941449,0,0,0,1191,509,-0.0648663416504859,911,601,-0.3897074162960052,617,641,-0.397307813167572,0,0,0,0,0,0
2025-03-04 16:38:23,0,144,114,143,127,124,8,131,38,11,13,127,35,124,12,2025-03-04 16:38:24.847,162.73352432184691,0,110.40168200061817,0,0,0,1179,509,-0.0731395110487937,903,602,-0.3917279839515686,616,641,-0.396425724029541,0,0,0,0,0,0
2025-03-04 16:38:23,0,144,113,143,128,124,10,131,38,11,14,127,33,124,12,2025-03-04 16:38:24.919,161.8436891353368,0,110.29054142291746,0,0,0,1166,510,-0.0368115939199924,900,602,-0.3617101609706878,616,641,-0.3843794167041778,0,0,0,0,0,0
2025-03-04 16:38:23,0,144,114,143,127,124,10,131,37,11,13,127,37,124,12,2025-03-04 16:38:24.988,164.4791813886572,0,110.3134660268852,0,0,0,1207,506,-0.2303276658058166,902,602,-0.4488058984279632,613,641,-0.3983729481697082,0,0,0,0,0,0
2025-03-04 16:38:23,0,145,113,143,127,124,7,131,37,11,14,126,35,124,12,2025-03-04 16:38:25.053,163.98201279757478,0,109.8238536766262,0,0,0,1241,499,-0.2659980654716491,924,600,-0.4666903614997864,613,641,-0.3993452787399292,0,0,0,0,0,0
2025-03-04 16:38:23,0,145,114,143,130,124,8,131,38,11,13,126,35,124,11,2025-03-04 16:38:25.119,163.30759324087683,0,109.62351793697918,0,0,0,1241,499,-0.3129475712776184,926,600,-0.4565825462341308,613,641,-0.3738463222980499,0,0,0,0,0,0
2025-03-04 16:38:23,0,145,115,144,129,124,10,131,37,11,13,126,33,125,12,2025-03-04 16:38:25.188,161.95414598901684,0,109.79974893659796,0,0,0,1247,493,-0.2991708219051361,929,600,-0.3970030546188354,623,639,-0.3426609933376312,0,0,0,0,0,0
2025-03-04 16:38:23,0,146,115,144,129,123,7,131,35,11,14,126,37,126,12,2025-03-04 16:38:25.249,161.7397710025939,0,109.6382560365977,0,0,0,1251,492,-0.4521999657154083,923,602,-0.4921322166919708,622,639,-0.3497105538845062,0,0,0,0,0,0
2025-03-04 16:38:23,0,146,115,144,129,123,7,131,37,10,13,126,35,127,12,2025-03-04 16:38:25.321,161.1917252829197,0,109.45251006565758,0,0,0,1252,490,-0.4487091302871704,922,603,-0.5100184082984924,622,640,-0.3513091206550598,0,0,0,0,0,0
2025-03-04 16:38:23,0,148,115,144,128,123,9,131,37,10,11,126,36,128,12,2025-03-04 16:38:25.388,160.74838713870054,0,109.22304415129962,0,0,0,1257,488,-0.4311202466487884,921,603,-0.5043231844902039,621,640,-0.3547330200672149,0,0,0,0,0,0
2025-03-04 16:38:23,0,147,115,146,129,123,8,130,37,10,11,126,36,128,11,2025-03-04 16:38:25.452,160.04973594775896,0,108.88113419016808,0,0,0,1255,488,-0.4031732678413391,920,605,-0.4931713342666626,621,640,-0.3559510111808777,0,0,0,0,0,0
2025-03-04 16:38:23,0,147,112,146,130,123,8,130,37,10,14,126,36,128,11,2025-03-04 16:38:25.517,160.05459118298504,0,108.75934644803544,0,0,0,1261,487,-0.4459899961948395,921,605,-0.5155559182167053,621,640,-0.364447683095932,0,0,0,0,0,0
2025-03-04 16:38:23,0,147,114,147,129,122,8,130,38,10,12,126,36,128,11,2025-03-04 16:38:25.594,159.52141875184893,0,108.4532446725988,0,0,0,1260,488,-0.4057147204875946,921,606,-0.5061486959457397,621,640,-0.3665325939655304,0,0,0,0,0,0
2025-03-04 16:38:23,0,147,114,149,129,122,9,130,38,9,13,126,36,129,12,2025-03-04 16:38:25.684,159.2492757795684,0,108.3371551224583,0,0,0,1259,488,-0.4657745957374573,920,607,-0.5418718457221985,621,640,-0.3817242681980133,0,0,0,0,0,0
2025-03-04 16:38:23,0,148,114,150,130,122,9,130,37,9,10,126,36,129,12,2025-03-04 16:38:25.755,159.12698816442293,0,108.1649419798128,0,0,0,1258,488,-0.4318784475326538,920,607,-0.5340498685836792,620,640,-0.3893181681632995,0,0,0,0,0,0
2025-03-04 16:38:23,0,148,116,151,130,122,9,130,37,9,11,126,36,129,11,2025-03-04 16:38:25.822,158.76545064158657,0,107.98401039521234,0,0,0,1256,488,-0.4158484637737274,921,607,-0.5299989581108093,620,640,-0.3879651427268982,0,0,0,0,0,0
2025-03-04 16:38:23,0,149,117,153,132,122,9,130,37,9,10,126,38,129,12,2025-03-04 16:38:25.882,158.0825520187767,0,107.72183833630189,0,0,0,1257,488,-0.3408350944519043,925,607,-0.5024803876876831,619,639,-0.3870080709457397,0,0,0,0,0,0
2025-03-04 16:38:23,0,149,117,155,130,122,7,130,37,9,10,126,37,129,12,2025-03-04 16:38:25.957,157.68136626387394,0,107.59573124546688,0,0,0,1257,488,-0.2823191285133362,927,607,-0.4567534327507019,620,639,-0.3728051483631134,0,0,0,0,0,0
2025-03-04 16:38:24,0,149,116,158,133,123,8,129,38,9,11,127,36,130,11,2025-03-04 16:38:26.043,156.21166855255066,0,107.35786940568536,0,0,0,1261,483,-0.2610803544521332,934,607,-0.4211086928844452,622,639,-0.3518368303775787,0,0,0,0,0,0
2025-03-04 16:38:24,0,150,117,164,133,124,8,130,37,9,12,127,37,130,11,2025-03-04 16:38:26.121,155.58148303904727,0,107.2235089419573,0,0,0,1263,481,-0.2917962074279785,936,607,-0.4281072914600372,621,639,-0.3596393167972564,0,0,0,0,0,0
2025-03-04 16:38:24,0,154,120,196,154,131,8,132,37,9,12,128,37,130,11,2025-03-04 16:38:26.189,154.84678995325586,0,106.99859257858829,0,0,0,1268,478,-0.3136962056159973,941,607,-0.4409832656383514,621,639,-0.3598060309886932,0,0,0,0,0,0
2025-03-04 16:38:24,0,154,121,158,134,122,8,132,39,11,13,130,37,130,11,2025-03-04 16:38:26.253,154.25351366626734,0,106.8418419695677,0,0,0,1271,476,-0.3343043029308319,945,607,-0.4476679861545563,621,638,-0.3564751744270324,0,0,0,0,0,0
2025-03-04 16:38:24,0,158,120,186,172,125,9,135,37,14,14,130,37,127,11,2025-03-04 16:38:26.321,153.61480576227245,0,106.4745483799475,0,0,0,1269,477,-0.2091454416513443,945,608,-0.3641119301319122,623,637,-0.3126546144485473,0,0,0,0,0,0
2025-03-04 16:38:24,0,152,119,157,138,125,17,136,39,12,16,130,38,126,11,2025-03-04 16:38:26.385,151.64473006131226,0,106.78036848707464,0,0,0,1220,484,-0.1580703854560852,938,607,-0.3788017034530639,622,637,-0.3169545233249664,0,0,0,0,0,0
2025-03-04 16:38:24,0,150,117,143,127,125,22,135,37,10,14,130,38,127,11,2025-03-04 16:38:26.453,151.36892656973373,0,106.78381411721767,0,0,0,1206,488,-0.0672272220253944,937,607,-0.3374592065811157,622,637,-0.3267923295497894,0,0,0,0,0,0
2025-03-04 16:38:24,0,148,119,140,124,125,30,135,38,9,13,129,38,126,11,2025-03-04 16:38:26.520,151.5413294021428,0,106.80177885112292,0,0,0,1200,491,-0.094642087817192,936,608,-0.3375445008277893,621,637,-0.3275632858276367,0,0,0,0,0,0
2025-03-04 16:38:24,0,147,119,139,122,125,27,135,39,9,11,129,39,126,11,2025-03-04 16:38:26.590,150.816937646829,0,106.0039023120538,0,0,0,1191,497,-0.0310935005545616,931,611,-0.3071494698524475,622,637,-0.3199557065963745,0,0,0,0,0,0
2025-03-04 16:38:24,0,146,118,139,122,124,25,134,37,9,12,129,39,125,11,2025-03-04 16:38:26.650,149.8825146448362,0,104.98009605261768,0,0,0,1196,498,-0.068600408732891,929,614,-0.3238549530506134,622,637,-0.321222722530365,0,0,0,0,0,0
